date,temperature,latitude,longitude,Location,violation
9/7/15,83.64583333,41.932217,-87.688034,,5
9/7/15,83.64583333,41.932121,-87.697762,,3
9/7/15,83.64583333,41.895477,-87.726143,,5
9/7/15,83.64583333,41.894962,-87.765457,,2
9/7/15,83.64583333,41.902714,-87.726448,,1
9/7/15,83.64583333,41.902714,-87.726448,,6
9/7/15,83.64583333,41.894897,-87.765541,,5
9/7/15,83.64583333,41.89505,-87.745956,,3
9/7/15,83.64583333,41.895111,-87.745934,,2
9/7/15,83.64583333,41.895458,-87.726227,,3
9/7/15,83.64583333,41.721161,-87.662827,,4
9/7/15,83.64583333,41.721325,-87.662727,,3
9/7/15,83.64583333,41.692265,-87.642525,,6
9/7/15,83.64583333,41.692467,-87.642441,,1
9/7/15,83.64583333,41.975685,-87.788017,,6
9/7/15,83.64583333,41.94091,-87.639366,,9
9/7/15,83.64583333,41.940243,-87.639641,,32
9/7/15,83.64583333,41.885284,-87.721069,,5
9/7/15,83.64583333,41.86594,-87.735107,,3
9/7/15,83.64583333,41.866081,-87.725304,,3
9/7/15,83.64583333,41.86628,-87.725235,,1
9/7/15,83.64583333,41.880898,-87.720879,,10
9/7/15,83.64583333,41.866142,-87.735092,,4
9/7/15,83.64583333,41.714119,-87.643143,,24
9/7/15,83.64583333,41.721367,-87.643356,,1
9/7/15,83.64583333,41.714325,-87.643066,,5
9/7/15,83.64583333,41.677925,-87.641991,,5
9/7/15,83.64583333,41.721367,-87.643356,,5
9/7/15,83.64583333,41.707027,-87.642899,,4
9/7/15,83.64583333,41.677719,-87.642052,,3
9/7/15,83.64583333,41.851982,-87.685783,,3
9/7/15,83.64583333,41.867176,-87.639374,,3
9/7/15,83.64583333,41.867363,-87.63929,,2
9/7/15,83.64583333,41.867264,-87.646973,,14
9/7/15,83.64583333,41.867264,-87.646973,,2
9/7/15,83.64583333,41.79398,-87.684143,,6
9/7/15,83.64583333,41.79467,-87.630547,,8
9/7/15,83.64583333,41.830189,-87.685181,,3
9/7/15,83.64583333,41.80838,-87.68457,,7
9/7/15,83.64583333,41.830189,-87.685181,,1
9/7/15,83.64583333,41.793369,-87.684174,,12
9/7/15,83.64583333,41.823097,-87.68502,,6
9/7/15,83.64583333,41.793312,-87.723221,,3
9/7/15,83.64583333,41.808228,-87.704033,,1
9/7/15,83.64583333,41.822964,-87.684387,,2
9/7/15,83.64583333,41.793621,-87.703621,,3
9/7/15,83.64583333,41.807728,-87.743233,,8
9/7/15,83.64583333,41.793156,-87.723305,,4
9/7/15,83.64583333,41.802364,-87.723579,,2
9/7/15,83.64583333,41.802364,-87.723579,,2
9/7/15,83.64583333,41.808048,-87.704117,,5
9/7/15,83.64583333,41.938683,-87.766563,,1
9/7/15,83.64583333,41.938107,-87.806808,,2
9/7/15,83.64583333,41.945339,-87.807152,,2
9/7/15,83.64583333,41.953026,-87.786682,,7
9/7/15,83.64583333,41.953026,-87.786682,,1
9/7/15,83.64583333,41.945812,-87.776649,,7
9/7/15,83.64583333,41.945984,-87.766876,,1
9/7/15,83.64583333,41.945881,-87.776627,,2
9/7/15,83.64583333,41.945374,-87.807068,,1
9/7/15,83.64583333,41.953163,-87.77684,,3
9/7/15,83.64583333,41.838535,-87.617043,,1
9/7/15,83.64583333,41.976433,-87.659935,,1
9/7/15,83.64583333,41.976414,-87.660011,,3
9/7/15,83.64583333,41.968987,-87.669518,,1
9/7/15,83.64583333,41.976505,-87.655029,,2
9/7/15,83.64583333,41.976494,-87.655136,,3
9/7/15,83.64583333,41.946163,-87.747215,,1
9/7/15,83.64583333,41.953735,-87.727768,,1
9/7/15,83.64583333,41.953758,-87.727699,,10
9/7/15,83.64583333,41.946163,-87.747215,,4
9/7/15,83.64583333,41.960522,-87.754372,,3
9/7/15,83.64583333,41.939137,-87.727333,,1
9/7/15,83.64583333,41.931831,-87.727127,,1
9/7/15,83.64583333,41.939205,-87.72731,,1
9/7/15,83.64583333,41.910942,-87.648422,,5
9/7/15,83.64583333,41.925194,-87.668297,,7
9/7/15,83.64583333,41.925541,-87.648911,,1
9/7/15,83.64583333,41.925194,-87.668297,,5
9/7/15,83.64583333,41.925598,-87.640648,,4
9/7/15,83.64583333,41.925564,-87.648827,,3
9/7/15,83.64583333,41.91103,-87.648338,,5
9/7/15,83.64583333,41.722378,-87.5755,,9
9/7/15,83.64583333,41.751339,-87.585632,,1
9/7/15,83.64583333,41.72258,-87.575294,,1
9/7/15,83.64583333,41.72245,-87.585007,,3
9/7/15,83.64583333,41.72245,-87.585007,,8
9/7/15,83.64583333,41.968349,-87.728088,,2
9/7/15,83.64583333,41.975639,-87.728333,,2
9/7/15,83.64583333,41.96804,-87.74028,,1
9/7/15,83.64583333,41.968227,-87.739601,,4
9/7/15,83.64583333,41.968048,-87.747879,,5
9/7/15,83.64583333,41.968048,-87.747879,,3
9/7/15,83.64583333,41.798557,-87.743073,,35
9/7/15,83.64583333,41.807529,-87.743294,,2
9/7/15,83.64583333,41.798759,-87.743019,,8
9/7/15,83.64583333,41.997383,-87.788078,,1
9/7/15,83.64583333,41.990608,-87.689735,,10
9/7/15,83.64583333,41.997818,-87.690033,,1
9/7/15,83.64583333,41.997818,-87.690033,,3
9/7/15,83.64583333,41.990551,-87.699463,,2
9/7/15,83.64583333,41.99765,-87.699791,,1
9/7/15,83.64583333,41.997669,-87.699707,,2
9/7/15,83.64583333,41.990585,-87.689819,,4
6/11/16,85.225,41.873096,-87.74514,,10
6/11/16,85.225,41.881878,-87.745491,,6
6/11/16,85.225,41.887806,-87.765266,,4
6/11/16,85.225,41.880482,-87.755127,,7
6/11/16,85.225,41.881878,-87.745491,,8
6/11/16,85.225,41.88784,-87.765182,,8
6/11/16,85.225,41.880482,-87.755127,,17
6/11/16,85.225,41.873245,-87.745117,,4
6/11/16,85.225,41.998219,-87.660698,,6
6/11/16,85.225,41.985649,-87.655334,,13
6/11/16,85.225,41.985649,-87.655334,,11
6/11/16,85.225,41.9893,-87.670105,,7
6/11/16,85.225,41.9893,-87.670105,,16
6/11/16,85.225,41.764809,-87.683311,,3
6/11/16,85.225,41.779331,-87.683678,,1
6/11/16,85.225,41.779228,-87.674049,,4
6/11/16,85.225,41.779228,-87.674049,,6
6/11/16,85.225,41.771885,-87.683586,,9
6/11/16,85.225,41.765018,-87.663857,,5
6/11/16,85.225,41.764858,-87.66394,,6
6/11/16,85.225,41.76461,-87.683388,,2
6/11/16,85.225,41.779125,-87.683784,,1
6/11/16,85.225,41.903744,-87.64817,,13
6/11/16,85.225,41.916149,-87.667946,,23
6/11/16,85.225,41.916237,-87.667839,,5
6/11/16,85.225,41.903698,-87.648247,,9
6/11/16,85.225,41.953686,-87.719299,,1
6/11/16,85.225,41.954029,-87.708076,,2
6/11/16,85.225,41.939442,-87.707718,,3
6/11/16,85.225,41.946548,-87.708954,,4
6/11/16,85.225,41.946819,-87.688408,,10
6/11/16,85.225,41.93935,-87.707848,,7
6/11/16,85.225,41.946838,-87.688324,,7
6/11/16,85.225,41.954029,-87.708076,,8
6/11/16,85.225,41.946735,-87.708611,,18
6/11/16,85.225,41.932396,-87.678169,,3
6/11/16,85.225,41.961403,-87.688835,,12
6/11/16,85.225,41.93935,-87.707848,,32
6/11/16,85.225,41.932331,-87.678284,,8
6/11/16,85.225,41.961422,-87.688744,,3
6/11/16,85.225,41.780006,-87.625519,,4
6/11/16,85.225,41.851521,-87.724907,,3
6/11/16,85.225,41.847778,-87.734505,,8
6/11/16,85.225,41.851654,-87.724884,,9
6/11/16,85.225,41.844425,-87.705185,,3
6/11/16,85.225,41.848068,-87.73455,,7
6/11/16,85.225,41.844425,-87.705185,,3
6/11/16,85.225,41.837341,-87.704948,,4
6/11/16,85.225,41.837132,-87.704964,,5
6/11/16,85.225,41.764294,-87.702957,,3
6/11/16,85.225,41.778946,-87.703285,,3
6/11/16,85.225,41.779083,-87.703262,,4
6/11/16,85.225,41.778637,-87.722908,,21
6/11/16,85.225,41.764496,-87.702873,,5
6/11/16,85.225,41.778767,-87.722824,,4
6/11/16,85.225,41.990009,-87.748375,,4
6/11/16,85.225,41.990246,-87.728714,,2
6/11/16,85.225,41.989975,-87.748474,,5
6/11/16,85.225,41.750053,-87.682991,,13
6/11/16,85.225,41.74995,-87.702446,,9
6/11/16,85.225,41.74934,-87.722054,,7
6/11/16,85.225,41.749725,-87.702538,,2
6/11/16,85.225,41.74968,-87.721977,,8
6/11/16,85.225,41.889297,-87.632599,,1
6/11/16,85.225,41.889225,-87.632675,,8
6/11/16,85.225,41.891045,-87.620369,,68
6/11/16,85.225,41.891045,-87.620369,,10
6/11/16,85.225,41.881718,-87.647209,,10
6/11/16,85.225,41.881817,-87.647217,,2
6/11/16,85.225,41.81673,-87.743538,,58
6/11/16,85.225,41.81673,-87.743538,,13
6/11/16,85.225,41.968723,-87.688972,,2
6/11/16,85.225,41.976002,-87.689278,,9
6/11/16,85.225,41.975933,-87.689301,,4
6/11/16,85.225,41.968639,-87.689056,,1
6/11/16,85.225,41.903297,-87.677383,,6
6/11/16,85.225,41.895851,-87.686966,,2
6/11/16,85.225,41.903378,-87.667641,,5
6/11/16,85.225,41.903297,-87.677383,,13
6/11/16,85.225,41.895786,-87.686989,,2
6/11/16,85.225,41.895706,-87.702217,,10
6/11/16,85.225,41.895641,-87.702354,,11
6/11/16,85.225,41.903454,-87.667557,,2
6/11/16,85.225,41.881119,-87.686287,,1
6/11/16,85.225,41.876064,-87.686417,,75
6/11/16,85.225,41.88401,-87.701439,,14
6/11/16,85.225,41.88401,-87.701439,,4
6/11/16,85.225,41.881565,-87.666931,,3
6/11/16,85.225,41.881271,-87.686539,,1
6/11/16,85.225,41.7658,-87.605728,,5
6/11/16,85.225,41.758076,-87.624672,,9
6/11/16,85.225,41.751461,-87.585976,,10
6/11/16,85.225,41.750851,-87.624466,,49
6/11/16,85.225,41.75161,-87.585594,,6
6/11/16,85.225,41.773293,-87.586441,,6
6/11/16,85.225,41.756897,-87.586235,,16
6/11/16,85.225,41.773251,-87.585228,,11
6/11/16,85.225,41.756897,-87.586235,,24
6/11/16,85.225,41.896744,-87.631325,,15
6/11/16,85.225,41.896744,-87.631325,,15
6/11/16,85.225,41.92371,-87.795303,,4
6/11/16,85.225,41.92371,-87.795303,,10
6/11/16,85.225,42.012371,-87.690392,,4
6/11/16,85.225,42.012371,-87.690392,,2
6/11/16,85.225,41.750221,-87.682816,,1
6/11/16,85.225,41.758091,-87.624901,,20
6/11/16,85.225,41.736008,-87.64534,,7
6/11/16,85.225,41.735897,-87.663132,,7
6/11/16,85.225,41.736378,-87.625618,,72
6/11/16,85.225,41.750549,-87.644188,,6
6/11/16,85.225,41.736164,-87.625587,,35
6/11/16,85.225,41.735699,-87.663208,,6
6/11/16,85.225,41.750751,-87.644104,,4
6/11/16,85.225,41.750919,-87.624687,,7
6/11/16,85.225,41.736156,-87.645424,,17
6/11/16,85.225,41.779949,-87.62529,,11
6/11/16,85.225,41.954433,-87.662445,,3
6/11/16,85.225,41.95438,-87.669197,,7
6/11/16,85.225,41.954487,-87.662292,,7
6/11/16,85.225,41.917274,-87.726624,,3
6/11/16,85.225,41.90979,-87.736404,,1
6/11/16,85.225,41.916973,-87.746262,,4
6/11/16,85.225,41.931248,-87.776031,,2
6/11/16,85.225,41.931248,-87.776031,,3
6/11/16,85.225,41.909733,-87.746246,,2
6/11/16,85.225,41.917042,-87.746178,,1
6/11/16,85.225,41.931385,-87.766312,,1
6/11/16,85.225,41.923786,-87.785568,,7
6/11/16,85.225,41.909733,-87.746246,,4
6/11/16,85.225,41.917274,-87.726624,,6
6/11/16,85.225,41.909863,-87.736382,,17
6/11/16,85.225,41.909996,-87.726395,,7
6/11/16,85.225,41.931366,-87.766396,,3
6/11/16,85.225,41.931641,-87.746719,,2
6/11/16,85.225,41.910183,-87.736252,,6
6/11/16,85.225,41.924091,-87.766052,,4
6/11/16,85.225,41.924152,-87.756294,,6
6/11/16,85.225,41.924282,-87.746452,,6
6/11/16,85.225,41.924217,-87.75621,,13
6/11/16,85.225,41.924068,-87.766144,,3
6/11/16,85.225,41.923786,-87.785568,,5
6/11/16,85.225,41.924347,-87.746429,,7
6/11/16,85.225,41.931576,-87.746742,,7
6/11/16,85.225,41.910408,-87.68737,,8
6/11/16,85.225,41.924934,-87.68779,,26
6/11/16,85.225,41.917446,-87.707115,,11
6/11/16,85.225,41.917511,-87.707054,,4
6/11/16,85.225,41.932087,-87.712387,,6
6/11/16,85.225,41.910164,-87.711952,,15
6/11/16,85.225,41.932205,-87.697678,,7
6/11/16,85.225,41.910431,-87.687286,,8
6/11/16,85.225,41.932205,-87.697678,,61
6/11/16,85.225,41.932121,-87.697762,,14
6/11/16,85.225,41.895477,-87.726143,,3
6/11/16,85.225,41.89505,-87.745956,,8
6/11/16,85.225,41.894897,-87.765541,,2
6/11/16,85.225,41.895111,-87.745934,,2
6/11/16,85.225,41.894962,-87.765457,,2
6/11/16,85.225,41.721161,-87.662827,,10
6/11/16,85.225,41.692467,-87.642441,,4
6/11/16,85.225,41.685188,-87.642281,,5
6/11/16,85.225,41.721325,-87.662727,,11
6/11/16,85.225,41.692265,-87.642525,,18
6/11/16,85.225,41.975685,-87.788017,,9
6/11/16,85.225,41.94091,-87.639366,,12
6/11/16,85.225,41.940243,-87.639641,,79
6/11/16,85.225,41.866081,-87.725304,,7
6/11/16,85.225,41.885284,-87.721069,,5
6/11/16,85.225,41.86628,-87.725235,,13
6/11/16,85.225,41.885284,-87.721069,,2
6/11/16,85.225,41.86594,-87.735107,,7
6/11/16,85.225,41.866142,-87.735092,,10
6/11/16,85.225,41.880898,-87.720879,,21
6/11/16,85.225,41.721367,-87.643356,,1
6/11/16,85.225,41.677719,-87.642052,,5
6/11/16,85.225,41.677925,-87.641991,,2
6/11/16,85.225,41.714119,-87.643143,,49
6/11/16,85.225,41.714325,-87.643066,,35
6/11/16,85.225,41.707027,-87.642899,,5
6/11/16,85.225,41.721367,-87.643356,,3
6/11/16,85.225,41.851982,-87.685783,,1
6/11/16,85.225,41.852142,-87.685753,,2
6/11/16,85.225,41.867363,-87.63929,,24
6/11/16,85.225,41.867176,-87.639374,,10
6/11/16,85.225,41.867264,-87.646973,,8
6/11/16,85.225,41.867264,-87.646973,,8
6/11/16,85.225,41.79398,-87.684143,,6
6/11/16,85.225,41.830189,-87.685181,,6
6/11/16,85.225,41.80838,-87.68457,,4
6/11/16,85.225,41.80838,-87.68457,,10
6/11/16,85.225,41.830189,-87.685181,,3
6/11/16,85.225,41.79467,-87.630547,,21
6/11/16,85.225,41.808228,-87.704033,,1
6/11/16,85.225,41.793312,-87.723221,,2
6/11/16,85.225,41.822964,-87.684387,,8
6/11/16,85.225,41.793156,-87.723305,,7
6/11/16,85.225,41.793369,-87.684174,,7
6/11/16,85.225,41.802364,-87.723579,,4
6/11/16,85.225,41.807728,-87.743233,,13
6/11/16,85.225,41.802364,-87.723579,,6
6/11/16,85.225,41.793621,-87.703621,,5
6/11/16,85.225,41.808048,-87.704117,,7
6/11/16,85.225,41.938618,-87.766647,,3
6/11/16,85.225,41.938107,-87.806808,,2
6/11/16,85.225,41.945812,-87.776649,,2
6/11/16,85.225,41.953293,-87.767067,,3
6/11/16,85.225,41.945339,-87.807152,,7
6/11/16,85.225,41.953144,-87.776924,,5
6/11/16,85.225,41.938084,-87.8069,,6
6/11/16,85.225,41.953026,-87.786682,,4
6/11/16,85.225,41.953026,-87.786682,,4
6/11/16,85.225,41.945984,-87.766876,,3
6/11/16,85.225,41.945919,-87.766907,,2
6/11/16,85.225,41.953274,-87.767151,,1
6/11/16,85.225,41.938683,-87.766563,,2
6/11/16,85.225,41.945374,-87.807068,,7
6/11/16,85.225,41.953163,-87.77684,,4
6/11/16,85.225,41.945881,-87.776627,,4
6/11/16,85.225,41.838535,-87.617043,,7
6/11/16,85.225,41.968987,-87.669518,,6
6/11/16,85.225,41.976494,-87.655136,,2
6/11/16,85.225,41.976505,-87.655029,,4
6/11/16,85.225,41.976414,-87.660011,,3
6/11/16,85.225,41.969025,-87.669594,,3
6/11/16,85.225,41.976433,-87.659935,,5
6/11/16,85.225,41.960617,-87.754639,,3
6/11/16,85.225,41.939137,-87.727333,,2
6/11/16,85.225,41.931896,-87.727104,,3
6/11/16,85.225,41.953735,-87.727768,,4
6/11/16,85.225,41.960522,-87.754372,,6
6/11/16,85.225,41.953758,-87.727699,,6
6/11/16,85.225,41.946163,-87.747215,,6
6/11/16,85.225,41.946163,-87.747215,,7
6/11/16,85.225,41.931831,-87.727127,,4
6/11/16,85.225,41.939205,-87.72731,,2
6/11/16,85.225,41.925598,-87.640648,,2
6/11/16,85.225,41.925598,-87.640648,,1
6/11/16,85.225,41.925194,-87.668297,,11
6/11/16,85.225,41.91103,-87.648338,,5
6/11/16,85.225,41.925194,-87.668297,,19
6/11/16,85.225,41.925564,-87.648827,,14
6/11/16,85.225,41.925541,-87.648911,,5
6/11/16,85.225,41.910942,-87.648422,,10
6/11/16,85.225,41.751339,-87.585632,,2
6/11/16,85.225,41.722378,-87.5755,,5
6/11/16,85.225,41.72258,-87.575294,,5
6/11/16,85.225,41.72245,-87.585007,,8
6/11/16,85.225,41.72245,-87.585007,,18
6/11/16,85.225,41.97562,-87.728386,,4
6/11/16,85.225,41.96804,-87.74028,,3
6/11/16,85.225,41.968227,-87.739601,,3
6/11/16,85.225,41.968349,-87.728088,,1
6/11/16,85.225,41.975639,-87.728333,,5
6/11/16,85.225,41.968048,-87.747879,,3
6/11/16,85.225,41.968048,-87.747879,,12
6/11/16,85.225,41.798557,-87.743073,,50
6/11/16,85.225,41.807529,-87.743294,,2
6/11/16,85.225,41.798759,-87.743019,,9
6/11/16,85.225,41.997383,-87.788078,,3
6/11/16,85.225,41.997463,-87.787613,,9
6/11/16,85.225,42.011662,-87.812782,,3
6/11/16,85.225,42.011662,-87.812782,,2
6/11/16,85.225,41.990551,-87.699463,,3
6/11/16,85.225,41.997818,-87.690033,,1
6/11/16,85.225,41.997818,-87.690033,,1
6/11/16,85.225,41.99765,-87.699791,,5
6/11/16,85.225,41.990608,-87.689735,,13
6/11/16,85.225,41.997669,-87.699707,,6
6/11/16,85.225,41.990585,-87.689819,,4
6/19/16,80.4375,41.880482,-87.755127,,17
6/19/16,80.4375,41.881878,-87.745491,,24
6/19/16,80.4375,41.887806,-87.765266,,7
6/19/16,80.4375,41.873096,-87.74514,,5
6/19/16,80.4375,41.881878,-87.745491,,7
6/19/16,80.4375,41.880482,-87.755127,,22
6/19/16,80.4375,41.873245,-87.745117,,7
6/19/16,80.4375,41.998219,-87.660698,,3
6/19/16,80.4375,41.985649,-87.655334,,11
6/19/16,80.4375,41.985649,-87.655334,,5
6/19/16,80.4375,41.9893,-87.670105,,4
6/19/16,80.4375,41.9893,-87.670105,,11
6/19/16,80.4375,41.779331,-87.683678,,2
6/19/16,80.4375,41.764858,-87.66394,,4
6/19/16,80.4375,41.765018,-87.663857,,6
6/19/16,80.4375,41.779228,-87.674049,,3
6/19/16,80.4375,41.76461,-87.683388,,5
6/19/16,80.4375,41.779228,-87.674049,,3
6/19/16,80.4375,41.771885,-87.683586,,5
6/19/16,80.4375,41.764809,-87.683311,,1
6/19/16,80.4375,41.779125,-87.683784,,1
6/19/16,80.4375,41.772087,-87.68351,,14
6/19/16,80.4375,41.903744,-87.64817,,16
6/19/16,80.4375,41.916149,-87.667946,,20
6/19/16,80.4375,41.916237,-87.667839,,9
6/19/16,80.4375,41.903698,-87.648247,,9
6/19/16,80.4375,41.961403,-87.688835,,7
6/19/16,80.4375,41.954029,-87.708076,,1
6/19/16,80.4375,41.953686,-87.719299,,1
6/19/16,80.4375,41.954029,-87.708076,,4
6/19/16,80.4375,41.932285,-87.68795,,2
6/19/16,80.4375,41.932396,-87.678169,,4
6/19/16,80.4375,41.946548,-87.708954,,2
6/19/16,80.4375,41.93935,-87.707848,,3
6/19/16,80.4375,41.939442,-87.707718,,2
6/19/16,80.4375,41.946838,-87.688324,,6
6/19/16,80.4375,41.932331,-87.678284,,5
6/19/16,80.4375,41.93935,-87.707848,,24
6/19/16,80.4375,41.946735,-87.708611,,26
6/19/16,80.4375,41.946819,-87.688408,,7
6/19/16,80.4375,41.961422,-87.688744,,2
6/19/16,80.4375,41.780006,-87.625519,,7
6/19/16,80.4375,41.837132,-87.704964,,11
6/19/16,80.4375,41.847778,-87.734505,,10
6/19/16,80.4375,41.851521,-87.724907,,5
6/19/16,80.4375,41.844425,-87.705185,,2
6/19/16,80.4375,41.837341,-87.704948,,1
6/19/16,80.4375,41.851654,-87.724884,,11
6/19/16,80.4375,41.844425,-87.705185,,4
6/19/16,80.4375,41.848068,-87.73455,,4
6/19/16,80.4375,41.764496,-87.702873,,8
6/19/16,80.4375,41.778637,-87.722908,,15
6/19/16,80.4375,41.764294,-87.702957,,4
6/19/16,80.4375,41.779083,-87.703262,,3
6/19/16,80.4375,41.778946,-87.703285,,5
6/19/16,80.4375,41.778767,-87.722824,,2
6/19/16,80.4375,41.989975,-87.748474,,5
6/19/16,80.4375,41.990246,-87.728714,,1
6/19/16,80.4375,41.74995,-87.702446,,3
6/19/16,80.4375,41.750053,-87.682991,,8
6/19/16,80.4375,41.74968,-87.721977,,2
6/19/16,80.4375,41.74934,-87.722054,,2
6/19/16,80.4375,41.889225,-87.632675,,7
6/19/16,80.4375,41.889297,-87.632599,,1
6/19/16,80.4375,41.891045,-87.620369,,55
6/19/16,80.4375,41.891045,-87.620369,,5
6/19/16,80.4375,41.881718,-87.647209,,5
6/19/16,80.4375,41.881817,-87.647217,,1
6/19/16,80.4375,41.81673,-87.743538,,15
6/19/16,80.4375,41.81673,-87.743538,,73
6/19/16,80.4375,41.976002,-87.689278,,3
6/19/16,80.4375,41.975933,-87.689301,,2
6/19/16,80.4375,41.968639,-87.689056,,5
6/19/16,80.4375,41.895851,-87.686966,,3
6/19/16,80.4375,41.903297,-87.677383,,9
6/19/16,80.4375,41.903297,-87.677383,,8
6/19/16,80.4375,41.903378,-87.667641,,4
6/19/16,80.4375,41.895706,-87.702217,,14
6/19/16,80.4375,41.895641,-87.702354,,14
6/19/16,80.4375,41.903454,-87.667557,,4
6/19/16,80.4375,41.876064,-87.686417,,77
6/19/16,80.4375,41.881119,-87.686287,,1
6/19/16,80.4375,41.881565,-87.666931,,7
6/19/16,80.4375,41.88401,-87.701439,,10
6/19/16,80.4375,41.88401,-87.701439,,10
6/19/16,80.4375,41.881271,-87.686539,,2
6/19/16,80.4375,41.7658,-87.605728,,1
6/19/16,80.4375,41.758076,-87.624672,,7
6/19/16,80.4375,41.7658,-87.605728,,4
6/19/16,80.4375,41.750851,-87.624466,,40
6/19/16,80.4375,41.75161,-87.585594,,2
6/19/16,80.4375,41.756897,-87.586235,,17
6/19/16,80.4375,41.773293,-87.586441,,13
6/19/16,80.4375,41.773251,-87.585228,,22
6/19/16,80.4375,41.756897,-87.586235,,29
6/19/16,80.4375,41.896744,-87.631325,,26
6/19/16,80.4375,41.896744,-87.631325,,18
6/19/16,80.4375,41.92371,-87.795303,,5
6/19/16,80.4375,41.92371,-87.795303,,15
6/19/16,80.4375,42.012371,-87.690392,,1
6/19/16,80.4375,42.012371,-87.690392,,4
6/19/16,80.4375,41.750751,-87.644104,,4
6/19/16,80.4375,41.750919,-87.624687,,10
6/19/16,80.4375,41.736378,-87.625618,,48
6/19/16,80.4375,41.735699,-87.663208,,6
6/19/16,80.4375,41.750549,-87.644188,,4
6/19/16,80.4375,41.758091,-87.624901,,13
6/19/16,80.4375,41.735897,-87.663132,,6
6/19/16,80.4375,41.736164,-87.625587,,32
6/19/16,80.4375,41.736156,-87.645424,,18
6/19/16,80.4375,41.779949,-87.62529,,12
6/19/16,80.4375,41.95438,-87.669197,,3
6/19/16,80.4375,41.954487,-87.662292,,5
6/19/16,80.4375,41.954433,-87.662445,,3
6/19/16,80.4375,41.924282,-87.746452,,4
6/19/16,80.4375,41.931248,-87.776031,,2
6/19/16,80.4375,41.924091,-87.766052,,2
6/19/16,80.4375,41.931366,-87.766396,,3
6/19/16,80.4375,41.924152,-87.756294,,2
6/19/16,80.4375,41.917042,-87.746178,,1
6/19/16,80.4375,41.931385,-87.766312,,4
6/19/16,80.4375,41.917274,-87.726624,,2
6/19/16,80.4375,41.917274,-87.726624,,3
6/19/16,80.4375,41.923786,-87.785568,,6
6/19/16,80.4375,41.909996,-87.726395,,6
6/19/16,80.4375,41.909733,-87.746246,,6
6/19/16,80.4375,41.90979,-87.736404,,1
6/19/16,80.4375,41.924217,-87.75621,,12
6/19/16,80.4375,41.910183,-87.736252,,6
6/19/16,80.4375,41.909733,-87.746246,,3
6/19/16,80.4375,41.923786,-87.785568,,5
6/19/16,80.4375,41.924347,-87.746429,,10
6/19/16,80.4375,41.924068,-87.766144,,2
6/19/16,80.4375,41.931641,-87.746719,,3
6/19/16,80.4375,41.909863,-87.736382,,8
6/19/16,80.4375,41.931576,-87.746742,,2
6/19/16,80.4375,41.910408,-87.68737,,2
6/19/16,80.4375,41.925137,-87.677963,,28
6/19/16,80.4375,41.932087,-87.712387,,1
6/19/16,80.4375,41.932205,-87.697678,,75
6/19/16,80.4375,41.910164,-87.711952,,17
6/19/16,80.4375,41.910431,-87.687286,,3
6/19/16,80.4375,41.917511,-87.707054,,3
6/19/16,80.4375,41.917446,-87.707115,,9
6/19/16,80.4375,41.932205,-87.697678,,15
6/19/16,80.4375,41.924934,-87.68779,,9
6/19/16,80.4375,41.932121,-87.697762,,14
6/19/16,80.4375,41.895477,-87.726143,,10
6/19/16,80.4375,41.894897,-87.765541,,9
6/19/16,80.4375,41.895111,-87.745934,,3
6/19/16,80.4375,41.894962,-87.765457,,2
6/19/16,80.4375,41.89505,-87.745956,,6
6/19/16,80.4375,41.895458,-87.726227,,4
6/19/16,80.4375,41.692467,-87.642441,,1
6/19/16,80.4375,41.721161,-87.662827,,4
6/19/16,80.4375,41.692265,-87.642525,,15
6/19/16,80.4375,41.721325,-87.662727,,11
6/19/16,80.4375,41.685188,-87.642281,,9
6/19/16,80.4375,41.975761,-87.787933,,1
6/19/16,80.4375,41.975685,-87.788017,,7
6/19/16,80.4375,41.94091,-87.639366,,11
6/19/16,80.4375,41.940243,-87.639641,,86
6/19/16,80.4375,41.885284,-87.721069,,4
6/19/16,80.4375,41.866081,-87.725304,,10
6/19/16,80.4375,41.86594,-87.735107,,4
6/19/16,80.4375,41.866142,-87.735092,,10
6/19/16,80.4375,41.86628,-87.725235,,11
6/19/16,80.4375,41.885284,-87.721069,,9
6/19/16,80.4375,41.880898,-87.720879,,16
6/19/16,80.4375,41.707027,-87.642899,,5
6/19/16,80.4375,41.721367,-87.643356,,1
6/19/16,80.4375,41.677719,-87.642052,,5
6/19/16,80.4375,41.714325,-87.643066,,28
6/19/16,80.4375,41.721367,-87.643356,,6
6/19/16,80.4375,41.677925,-87.641991,,3
6/19/16,80.4375,41.714119,-87.643143,,34
6/19/16,80.4375,41.852142,-87.685753,,2
6/19/16,80.4375,41.851982,-87.685783,,6
6/19/16,80.4375,41.867264,-87.646973,,17
6/19/16,80.4375,41.867363,-87.63929,,8
6/19/16,80.4375,41.867176,-87.639374,,10
6/19/16,80.4375,41.867264,-87.646973,,6
6/19/16,80.4375,41.80838,-87.68457,,9
6/19/16,80.4375,41.79398,-87.684143,,6
6/19/16,80.4375,41.79467,-87.630547,,23
6/19/16,80.4375,41.830189,-87.685181,,1
6/19/16,80.4375,41.830189,-87.685181,,6
6/19/16,80.4375,41.793369,-87.684174,,11
6/19/16,80.4375,41.802364,-87.723579,,7
6/19/16,80.4375,41.793419,-87.703697,,1
6/19/16,80.4375,41.793312,-87.723221,,2
6/19/16,80.4375,41.807728,-87.743233,,8
